# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
5928at6231	Complete	scaffold_1	73255319	73256506	+	308.9	206
5930at6231	Complete	scaffold_1	18547436	18549663	+	346.8	238
5935at6231	Complete	scaffold_1	448588	453677	+	357.8	390
5945at6231	Fragmented	scaffold_1	20947490	20951622	-	347.5	192
5947at6231	Complete	scaffold_1	77148713	77152378	-	346.5	215	https://www.orthodb.org/v10?query=5947at6231	Protein YIPF
5952at6231	Complete	scaffold_1	10680942	10683582	+	260.0	189
5957at6231	Complete	scaffold_1	45482888	45485393	+	554.1	298
5962at6231	Complete	scaffold_1	57587695	57588814	-	377.9	223
5965at6231	Complete	scaffold_1	74494044	74495939	-	462.8	233
5974at6231	Complete	scaffold_1	79928236	79933131	+	276.6	295	https://www.orthodb.org/v10?query=5974at6231	CRE-CAB-1 protein
5977at6231	Complete	scaffold_1	36233866	36236891	-	175.5	175
5978at6231	Duplicated	scaffold_1	39038721	39041277	+	711.8	415
5978at6231	Duplicated	scaffold_1	44076030	44078978	-	685.8	414
5979at6231	Complete	scaffold_1	17105735	17114019	+	696.7	464	https://www.orthodb.org/v10?query=5979at6231	CRE-DDX-19 protein
5988at6231	Complete	scaffold_1	1657734	1659861	-	354.1	213
5993at6231	Missing
5996at6231	Complete	scaffold_1	51478669	51480738	+	372.8	196
5997at6231	Complete	scaffold_1	22001057	22003054	-	221.5	197
5999at6231	Complete	scaffold_1	206340	209634	+	250.5	218
6012at6231	Duplicated	scaffold_1	66478853	66484983	+	224.8	167
6012at6231	Duplicated	scaffold_1	72600531	72604366	+	212.3	162
6021at6231	Complete	scaffold_1	76317353	76318265	+	354.6	192
6022at6231	Complete	scaffold_1	75335632	75336987	+	241.0	199
6023at6231	Complete	scaffold_1	11343913	11345491	+	313.6	216
6028at6231	Complete	scaffold_1	60155351	60157838	-	493.6	383	https://www.orthodb.org/v10?query=6028at6231	CCDC (human Coiled Coil Domain Containing) homolog
6031at6231	Complete	scaffold_1	58082353	58083582	-	332.7	217
6032at6231	Complete	scaffold_1	27685755	27687507	+	324.0	241
6036at6231	Complete	scaffold_1	55539974	55542292	-	221.0	177
6037at6231	Missing
6041at6231	Complete	scaffold_1	10524527	10526329	-	378.7	200	https://www.orthodb.org/v10?query=6041at6231	Proteasome subunit alpha type
6046at6231	Complete	scaffold_1	31536650	31538886	-	310.9	218
6052at6231	Complete	scaffold_1	32704408	32706722	+	363.7	278
6057at6231	Complete	scaffold_1	28980053	28982595	+	374.9	225
6060at6231	Complete	scaffold_1	25273280	25275489	-	203.8	186
6065at6231	Complete	scaffold_1	38323926	38326146	-	343.8	282
6068at6231	Missing
6080at6231	Complete	scaffold_1	25283246	25284776	-	320.8	185
6081at6231	Complete	scaffold_1	48277293	48278967	+	282.2	213
6082at6231	Complete	scaffold_1	62267208	62269226	+	262.4	224	https://www.orthodb.org/v10?query=6082at6231	Protein CBG19960
6083at6231	Complete	scaffold_1	76916136	76918495	-	250.5	206
6093at6231	Missing
6102at6231	Complete	scaffold_1	6755182	6762246	+	221.5	179
6103at6231	Complete	scaffold_1	63997867	63999900	-	171.7	172
6104at6231	Complete	scaffold_1	1929748	1931265	+	160.3	166
6105at6231	Complete	scaffold_1	27444756	27446228	-	331.4	188
6106at6231	Complete	scaffold_1	22610466	22612404	-	284.4	226
6111at6231	Complete	scaffold_1	12780526	12782633	+	393.8	248
6115at6231	Complete	scaffold_1	34732530	34735449	-	246.0	259
6122at6231	Complete	scaffold_1	21176864	21179138	-	428.6	204
6127at6231	Complete	scaffold_1	21132278	21136500	+	315.6	218
6132at6231	Complete	scaffold_1	54888673	54890561	-	289.7	202
6134at6231	Complete	scaffold_1	52827060	52829416	+	458.4	260
6137at6231	Complete	scaffold_1	26760922	26766412	+	732.5	954
6138at6231	Complete	scaffold_1	46135698	46141401	-	494.8	385	https://www.orthodb.org/v10?query=6138at6231	DDB1- and CUL4-associated factor 11 homolog
6146at6231	Complete	scaffold_1	56539203	56541408	+	418.8	198
6148at6231	Complete	scaffold_1	64608793	64611533	+	264.9	213
6156at6231	Complete	scaffold_1	59513018	59519001	+	303.7	293
6161at6231	Missing
6167at6231	Complete	scaffold_1	42347368	42353496	+	293.8	237
6168at6231	Missing
6172at6231	Duplicated	scaffold_1	20264014	20266197	+	384.0	190
6172at6231	Duplicated	scaffold_1	19418358	19419859	-	375.6	189
6176at6231	Complete	scaffold_1	62272702	62274497	+	449.6	222
6182at6231	Complete	scaffold_1	61673639	61674987	+	261.5	195
6186at6231	Complete	scaffold_1	80050901	80052956	+	375.4	223
6192at6231	Complete	scaffold_1	29073891	29075094	+	233.6	156
6193at6231	Complete	scaffold_1	11461002	11462813	+	372.2	249
6195at6231	Complete	scaffold_1	39842460	39846088	+	273.4	228
6197at6231	Complete	scaffold_1	43610725	43616948	-	334.1	243
6202at6231	Missing
6207at6231	Complete	scaffold_1	40533525	40534809	+	289.0	181
6209at6231	Complete	scaffold_1	72856358	72857775	+	235.5	203
6210at6231	Complete	scaffold_1	9400740	9412084	-	344.0	328
6214at6231	Complete	scaffold_1	10914779	10917531	-	414.9	242
6218at6231	Complete	scaffold_1	21208392	21211054	-	375.1	221	https://www.orthodb.org/v10?query=6218at6231	Hypothetical protein CBG14343
6222at6231	Complete	scaffold_1	64803578	64808830	-	489.9	297
6224at6231	Complete	scaffold_1	65171998	65176589	+	266.3	543
6233at6231	Complete	scaffold_1	34541988	34543847	-	347.3	250	https://www.orthodb.org/v10?query=6233at6231	Ribokinase
6234at6231	Complete	scaffold_1	48354870	48356793	+	300.0	243
6237at6231	Complete	scaffold_1	14627595	14629980	+	185.8	261
6240at6231	Complete	scaffold_1	10230959	10232207	+	352.1	184
6246at6231	Complete	scaffold_1	42124451	42129344	-	593.5	409
6250at6231	Complete	scaffold_1	55602817	55604673	+	222.8	167
6254at6231	Complete	scaffold_1	34068012	34074200	+	336.4	177
6265at6231	Complete	scaffold_1	49010839	49013495	-	284.5	276
6268at6231	Complete	scaffold_1	27375421	27384311	+	1098.5	798
6269at6231	Complete	scaffold_1	57324199	57325725	-	273.6	201
6270at6231	Complete	scaffold_1	13006263	13007864	-	309.2	198
6282at6231	Complete	scaffold_1	60900550	60902082	+	318.9	191	https://www.orthodb.org/v10?query=6282at6231	proteasome activator pa28 beta subunit family protein
6293at6231	Complete	scaffold_1	53823541	53825597	+	258.4	190
6299at6231	Complete	scaffold_1	47726295	47729294	+	362.6	340
6300at6231	Complete	scaffold_1	81254668	81256372	+	412.4	188
6302at6231	Complete	scaffold_1	69083304	69085689	+	356.3	216
6303at6231	Complete	scaffold_1	48446810	48447964	-	186.3	152
6305at6231	Complete	scaffold_1	19161872	19164119	+	296.3	246
6307at6231	Missing
6309at6231	Missing
6310at6231	Duplicated	scaffold_1	34938263	34940160	+	218.2	162
6310at6231	Duplicated	scaffold_1	36259686	36262237	+	201.1	180
6311at6231	Complete	scaffold_1	75654704	75656654	+	339.7	214
6318at6231	Complete	scaffold_1	60510886	60512884	-	281.2	181
6328at6231	Complete	scaffold_1	19989216	19996267	+	220.4	161	https://www.orthodb.org/v10?query=6328at6231	interferon gamma-inducible thiol reductase
6333at6231	Complete	scaffold_1	19944541	19955858	+	212.1	234
6338at6231	Complete	scaffold_1	26545751	26550894	+	346.2	238
6340at6231	Complete	scaffold_1	33669483	33670934	-	376.5	173
6348at6231	Complete	scaffold_1	80845324	80848930	-	317.8	185
6350at6231	Complete	scaffold_1	45313671	45319036	-	249.6	404	https://www.orthodb.org/v10?query=6350at6231	Eyes absent homolog
6354at6231	Missing
6359at6231	Complete	scaffold_1	63063815	63066591	+	362.7	252
6360at6231	Complete	scaffold_1	39398579	39402339	+	483.9	292
6364at6231	Fragmented	scaffold_1	8299611	8304371	+	882.7	698	https://www.orthodb.org/v10?query=6364at6231	CRE-EGO-2 protein
6366at6231	Complete	scaffold_1	23632691	23639845	-	217.9	165
6374at6231	Complete	scaffold_1	27160269	27162236	+	395.3	193
6379at6231	Complete	scaffold_1	73992077	73995455	+	451.9	301
6387at6231	Missing
6402at6231	Complete	scaffold_1	79432557	79433552	-	185.7	168
6415at6231	Complete	scaffold_1	7896576	7898822	-	425.3	286
6418at6231	Duplicated	scaffold_1	52151053	52153917	+	326.0	375
6418at6231	Duplicated	scaffold_1	35633407	35636268	+	324.9	375
6423at6231	Missing
6427at6231	Complete	scaffold_1	21270294	21272240	+	358.5	207
6434at6231	Missing
6438at6231	Complete	scaffold_1	18946797	18952007	-	256.0	230
6439at6231	Complete	scaffold_1	72192847	72195686	+	548.5	384	https://www.orthodb.org/v10?query=6439at6231	Protein CBR-TWK-24
6440at6231	Complete	scaffold_1	37492585	37494405	+	388.6	207	https://www.orthodb.org/v10?query=6440at6231	CRE-SCPL-3 protein
6448at6231	Complete	scaffold_1	73604379	73606403	+	214.0	127	https://www.orthodb.org/v10?query=6448at6231	Proteasome subunit beta type
6451at6231	Complete	scaffold_1	31986811	31988952	-	206.2	187
6462at6231	Complete	scaffold_1	59649125	59650442	-	364.9	179	https://www.orthodb.org/v10?query=6462at6231	CRE-RAS-2 protein
6476at6231	Missing
6479at6231	Complete	scaffold_1	21681091	21684097	-	293.0	259
6481at6231	Complete	scaffold_1	81604714	81606412	+	305.6	209
6482at6231	Complete	scaffold_1	77485783	77488136	-	449.4	265
6487at6231	Complete	scaffold_1	31960340	31961769	+	323.4	162
6496at6231	Complete	scaffold_1	8003279	8006316	-	377.0	320	https://www.orthodb.org/v10?query=6496at6231	HIV TAT specific factor 1
6503at6231	Complete	scaffold_1	21749170	21751246	+	331.8	253
6504at6231	Fragmented	scaffold_1	71834508	71836637	+	190.2	160	https://www.orthodb.org/v10?query=6504at6231	MItoChondrial Scaffolding protei
6507at6231	Complete	scaffold_1	60590356	60592227	-	374.6	289	https://www.orthodb.org/v10?query=6507at6231	CRE-NUD-1 protein
6514at6231	Complete	scaffold_1	66690639	66695225	+	156.7	182
6523at6231	Complete	scaffold_1	13175364	13177193	+	246.1	231	https://www.orthodb.org/v10?query=6523at6231	Hypothetical protein CBG03665
6531at6231	Complete	scaffold_1	47310487	47312660	+	308.6	239
6532at6231	Complete	scaffold_1	73438213	73442750	-	584.2	539	https://www.orthodb.org/v10?query=6532at6231	Cactin
6538at6231	Complete	scaffold_1	26080678	26087040	+	161.2	194
6551at6231	Missing
6553at6231	Complete	scaffold_1	57425449	57427999	+	339.0	305
6557at6231	Complete	scaffold_1	76196084	76200909	+	545.6	372
6566at6231	Complete	scaffold_1	56898247	56900775	-	448.2	325	https://www.orthodb.org/v10?query=6566at6231	CRE-WARS-2 protein
6569at6231	Complete	scaffold_1	32150754	32152602	-	308.5	154
6570at6231	Complete	scaffold_1	13583805	13591012	+	230.6	211	https://www.orthodb.org/v10?query=6570at6231	CRE-LIM-6 protein
6571at6231	Complete	scaffold_1	83835158	83836734	-	257.5	218
6590at6231	Complete	scaffold_1	9337465	9339629	+	266.8	181
6594at6231	Complete	scaffold_1	17806309	17814831	-	195.5	219
6597at6231	Complete	scaffold_1	13039070	13041614	+	277.3	212
6599at6231	Complete	scaffold_1	24167340	24169380	-	247.5	194
6600at6231	Missing
6601at6231	Duplicated	scaffold_1	32856095	32857395	+	340.6	234
6601at6231	Duplicated	scaffold_1	6403905	6408858	+	313.1	224
6610at6231	Complete	scaffold_1	33142477	33143734	+	287.8	190
6614at6231	Missing
6628at6231	Complete	scaffold_1	19305586	19307908	-	391.3	318
6630at6231	Complete	scaffold_1	49640191	49644522	+	322.8	193
6634at6231	Fragmented	scaffold_1	83289148	83293013	+	164.2	262
6635at6231	Complete	scaffold_1	28581701	28584117	+	240.3	183
6636at6231	Complete	scaffold_1	56857569	56864708	-	245.3	231
6637at6231	Complete	scaffold_1	19151299	19153492	-	330.5	230
6642at6231	Complete	scaffold_1	9047009	9051187	-	485.3	335
6643at6231	Missing
6649at6231	Complete	scaffold_1	7860036	7861876	-	228.4	157
6652at6231	Complete	scaffold_1	77439104	77441082	+	294.6	210	https://www.orthodb.org/v10?query=6652at6231	CRE-NDX-6 protein
6653at6231	Complete	scaffold_1	16701939	16704156	-	247.2	222
6662at6231	Complete	scaffold_1	18413736	18418497	+	414.9	348	https://www.orthodb.org/v10?query=6662at6231	Folylpolyglutamate synthase
6663at6231	Complete	scaffold_1	9413502	9417929	-	318.3	146
6666at6231	Complete	scaffold_1	42267065	42269569	+	459.9	230
6671at6231	Complete	scaffold_1	53942395	53946708	-	165.0	300
6673at6231	Complete	scaffold_1	8854032	8855330	-	341.6	163
6675at6231	Complete	scaffold_1	41208147	41212292	+	227.0	124
6678at6231	Complete	scaffold_1	11123709	11129163	+	271.1	196
6679at6231	Complete	scaffold_1	60301644	60303387	-	194.5	153	https://www.orthodb.org/v10?query=6679at6231	GrpE protein homolog
6683at6231	Complete	scaffold_1	13894389	13896067	-	266.0	198
6686at6231	Complete	scaffold_1	47680835	47682457	-	365.8	174
6687at6231	Complete	scaffold_1	46956882	46959189	-	288.0	176	https://www.orthodb.org/v10?query=6687at6231	Ras family protein
6689at6231	Complete	scaffold_1	34421170	34425357	-	291.3	195	https://www.orthodb.org/v10?query=6689at6231	CRE-GLB-9 protein
6690at6231	Complete	scaffold_1	71851658	71853101	-	364.6	177
6693at6231	Complete	scaffold_1	70572225	70574869	+	317.3	182
6697at6231	Missing
6703at6231	Complete	scaffold_1	45385758	45389097	-	437.1	434	https://www.orthodb.org/v10?query=6703at6231	CRE-MFAP-1 protein
6704at6231	Complete	scaffold_1	64717592	64721500	+	242.3	430
6706at6231	Complete	scaffold_1	37467079	37468793	-	273.8	159
6707at6231	Complete	scaffold_1	59060427	59062348	-	251.5	165
6708at6231	Complete	scaffold_1	62232219	62233626	+	315.3	186	https://www.orthodb.org/v10?query=6708at6231	Fumarylacetoacetate hydrolase domain containing 1
6709at6231	Complete	scaffold_1	26312940	26314933	-	355.7	224
6711at6231	Complete	scaffold_1	53374209	53375870	-	274.8	225
6716at6231	Complete	scaffold_1	68692955	68694755	-	218.7	190
6723at6231	Complete	scaffold_1	66807410	66809207	-	212.6	210	https://www.orthodb.org/v10?query=6723at6231	Protein CBG06641
6725at6231	Complete	scaffold_1	52579393	52582618	+	238.8	194
6734at6231	Missing
6736at6231	Complete	scaffold_1	31149137	31154944	+	232.4	173	https://www.orthodb.org/v10?query=6736at6231	Pyridoxal phosphate homeostasis protein
6740at6231	Complete	scaffold_1	29533375	29545527	+	479.2	362
6743at6231	Complete	scaffold_1	23046756	23048306	-	278.1	180
6745at6231	Complete	scaffold_1	69165578	69167967	+	367.1	176	https://www.orthodb.org/v10?query=6745at6231	CRE-DPY-11 protein
6747at6231	Complete	scaffold_1	48255109	48256658	+	406.0	299	https://www.orthodb.org/v10?query=6747at6231	yeast PRP (splicing factor) related
6752at6231	Complete	scaffold_1	31931594	31937440	-	1243.7	958
6753at6231	Complete	scaffold_1	17940177	17941572	-	291.4	167	https://www.orthodb.org/v10?query=6753at6231	39S ribosomal protein L51, mitochondrial
6756at6231	Complete	scaffold_1	55507890	55509802	+	337.1	206
6757at6231	Complete	scaffold_1	65798127	65800083	-	253.6	190
6764at6231	Complete	scaffold_1	59028679	59030234	-	307.1	169
6765at6231	Complete	scaffold_1	26503985	26505978	+	284.4	164
6766at6231	Complete	scaffold_1	72923413	72924655	-	153.7	185	https://www.orthodb.org/v10?query=6766at6231	Protein CBG03250
6768at6231	Complete	scaffold_1	38610655	38613086	-	239.7	190
6772at6231	Complete	scaffold_1	35188874	35192376	+	419.3	296
6777at6231	Complete	scaffold_1	43312961	43320350	-	335.1	394
6778at6231	Complete	scaffold_1	9642990	9647578	-	548.8	545
6783at6231	Complete	scaffold_1	18740855	18742567	-	420.3	243
6794at6231	Complete	scaffold_1	61037739	61039663	+	249.2	258
6806at6231	Missing
6812at6231	Complete	scaffold_1	50695432	50697931	-	338.1	224	https://www.orthodb.org/v10?query=6812at6231	Pre-mRNA-splicing factor Isy1
6813at6231	Complete	scaffold_1	82387243	82388675	+	319.1	230
6815at6231	Missing
6816at6231	Complete	scaffold_1	18190778	18198438	+	290.7	251
6824at6231	Complete	scaffold_1	30351369	30358183	+	110.4	390
6826at6231	Complete	scaffold_1	77677363	77692404	+	684.6	465	https://www.orthodb.org/v10?query=6826at6231	RFX-like transcription factor daf-19
6827at6231	Complete	scaffold_1	40846027	40848531	-	420.5	181
6830at6231	Complete	scaffold_1	60830735	60831727	-	262.2	151	https://www.orthodb.org/v10?query=6830at6231	Protein CBG16516
6833at6231	Complete	scaffold_1	70022710	70025822	+	225.7	207
6835at6231	Missing
6838at6231	Complete	scaffold_1	71763321	71766323	-	412.3	258
6843at6231	Complete	scaffold_1	33472050	33474008	-	340.1	157
6846at6231	Complete	scaffold_1	50960128	50962280	+	348.6	170
6848at6231	Complete	scaffold_1	59441267	59442788	+	338.2	205	https://www.orthodb.org/v10?query=6848at6231	Protein CBG13276
6851at6231	Complete	scaffold_1	74429677	74432060	+	347.7	229
6857at6231	Complete	scaffold_1	31646073	31648929	-	250.9	142
6860at6231	Complete	scaffold_1	60463783	60465540	-	311.2	133
6861at6231	Complete	scaffold_1	18172823	18175253	+	264.2	166
6862at6231	Complete	scaffold_1	23049266	23050772	-	260.9	193
6875at6231	Complete	scaffold_1	9840650	9843110	-	309.5	198
6876at6231	Complete	scaffold_1	29612919	29616552	-	448.6	304
6877at6231	Complete	scaffold_1	26049877	26052496	+	567.7	404
6879at6231	Complete	scaffold_1	83096081	83097723	+	276.1	160
6880at6231	Complete	scaffold_1	46341121	46343133	+	257.1	185
6886at6231	Complete	scaffold_1	72147468	72149103	-	190.5	158
6888at6231	Complete	scaffold_1	49066058	49067548	-	284.7	205
6896at6231	Complete	scaffold_1	60342191	60344164	-	343.5	311
6898at6231	Complete	scaffold_1	34156763	34158775	-	528.2	304
6900at6231	Complete	scaffold_1	53376348	53379471	-	410.9	343
6902at6231	Complete	scaffold_1	12197598	12198788	+	359.7	217	https://www.orthodb.org/v10?query=6902at6231	COlmedin (collagen plus olFactomedin) family
6907at6231	Complete	scaffold_1	66227473	66232237	-	253.7	233	https://www.orthodb.org/v10?query=6907at6231	CRE-UNC-120 protein
6910at6231	Complete	scaffold_1	25408098	25411451	+	241.1	303
6914at6231	Duplicated	scaffold_1	28077229	28078846	+	327.2	204
6914at6231	Duplicated	scaffold_1	49796474	49797668	-	281.5	204
6917at6231	Missing
6919at6231	Complete	scaffold_1	34769542	34770503	-	275.3	184	https://www.orthodb.org/v10?query=6919at6231	peptide methionine sulfoxide reductase
6921at6231	Complete	scaffold_1	81785922	81788040	-	228.7	221
6924at6231	Complete	scaffold_1	13823038	13825824	+	248.6	226
6932at6231	Complete	scaffold_1	62738958	62745629	-	498.4	582
6935at6231	Complete	scaffold_1	23281508	23286865	-	343.9	167
6937at6231	Complete	scaffold_1	42985176	42987699	+	280.3	269
6938at6231	Complete	scaffold_1	77916095	77918604	-	172.5	286
6941at6231	Complete	scaffold_1	24409565	24411137	+	342.2	168
6942at6231	Complete	scaffold_1	35953771	35955216	+	310.2	184
6943at6231	Complete	scaffold_1	61428539	61429856	-	275.0	186	https://www.orthodb.org/v10?query=6943at6231	28S ribosomal protein S7, mitochondrial
6945at6231	Complete	scaffold_1	19644183	19645556	-	278.9	192
6946at6231	Complete	scaffold_1	11316478	11317868	-	274.0	183
6947at6231	Complete	scaffold_1	8174036	8175810	-	302.2	205
6949at6231	Complete	scaffold_1	57823711	57826232	-	302.3	200
6958at6231	Missing
6960at6231	Complete	scaffold_1	27124455	27126357	-	220.5	326
6967at6231	Complete	scaffold_1	69794577	69796121	-	267.0	191
6977at6231	Complete	scaffold_1	11783966	11785317	+	253.4	164
6979at6231	Complete	scaffold_1	19825903	19826983	+	267.8	165
6984at6231	Complete	scaffold_1	79607994	79609882	-	242.8	224
6986at6231	Fragmented	scaffold_1	57663210	57665936	-	183.4	204
6989at6231	Complete	scaffold_1	35025890	35034780	-	503.3	284	https://www.orthodb.org/v10?query=6989at6231	CRE-NIPA-1 protein
